Вс 2021.11.14  время 04:06:49 PM MSK - INFO: ArrayList
Вс 2021.11.14  время 04:06:49 PM MSK - ADD: index=0 ,time=6900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=644 ,time=56300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=879 ,time=21300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=520 ,time=60800
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=124 ,time=16300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=596 ,time=45900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=223 ,time=22700
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=191 ,time=16900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=965 ,time=2600
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=105 ,time=26400
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=584 ,time=117900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=81 ,time=10200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=963 ,time=3800
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=827 ,time=41500
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=787 ,time=33300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=249 ,time=27400
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=901 ,time=15200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=104 ,time=11800
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=63 ,time=6900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=207 ,time=17200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=709 ,time=44100
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=113 ,time=15200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=247 ,time=40900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=239 ,time=53800
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=743 ,time=48900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=369 ,time=35900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=782 ,time=26700
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=112 ,time=14600
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=518 ,time=98200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=502 ,time=72100
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=302 ,time=44000
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=234 ,time=28300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=353 ,time=42800
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=230 ,time=20500
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=3 ,time=2200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=277 ,time=18700
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=97 ,time=6800
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=552 ,time=63900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=405 ,time=187600
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=694 ,time=203000
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=486 ,time=89500
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=9 ,time=3900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=195 ,time=29000
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=294 ,time=36100
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=626 ,time=50600
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=864 ,time=10400
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=15 ,time=4000
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=501 ,time=90100
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=171 ,time=91700
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=297 ,time=52800
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=2 ,time=2900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=229 ,time=23600
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=925 ,time=3200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=786 ,time=24000
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=714 ,time=34100
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=103 ,time=11700
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=898 ,time=5300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=161 ,time=16500
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=272 ,time=25200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=263 ,time=12900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=337 ,time=21600
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=671 ,time=51000
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=161 ,time=8500
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=876 ,time=5200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=59 ,time=3700
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=31 ,time=2200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=806 ,time=13300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=326 ,time=26200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=121 ,time=7400
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=590 ,time=39100
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=686 ,time=17700
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=856 ,time=4200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=258 ,time=21600
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=342 ,time=18800
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=757 ,time=14200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=683 ,time=19500
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=432 ,time=35700
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=741 ,time=17300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=724 ,time=13900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=723 ,time=26300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=34 ,time=50300
Вс 2021.11.14  время 04:06:50 PM MSK - INFO: 
Add: Total time = 726700, Average time = 726
Remove: Total time = 3281200, Average time = 32812
